2014-10-28,44.914978000000005
2014-10-29,44.359882
2014-10-30,44.698578000000005
2014-10-31,45.535923
2014-11-03,45.216038
2014-11-04,44.745625
2014-11-05,45.178406
2014-11-06,45.545326
2014-11-07,45.761707
2014-11-10,45.884021999999995
2014-11-11,46.109821000000004
2014-11-12,46.222716999999996
2014-11-13,46.232124
2014-11-14,46.373253000000005
2014-11-17,46.363846
2014-11-18,46.918921999999995
2014-11-19,46.853072999999995
2014-11-20,47.097691
2014-11-21,47.671585
2014-11-24,47.455196
2014-11-25,47.285847
2014-11-26,47.323485999999995
2014-11-28,46.250946
2014-12-01,45.771118
2014-12-02,46.043964
2014-12-03,46.721354999999996
2014-12-04,46.862484
2014-12-05,46.824844
2014-12-08,46.081593
2014-12-09,46.203903000000004
2014-12-10,45.253674
2014-12-11,45.291294
2014-12-12,44.030598
2014-12-15,43.795398999999996
2014-12-16,43.456696
2014-12-17,44.642136
2014-12-18,45.658218
2014-12-19,46.220596
2014-12-22,46.249001
2014-12-23,46.608761
2014-12-24,46.447819
2014-12-26,46.608761
2014-12-29,46.608761
2014-12-30,46.447819
2014-12-31,45.993382000000004
2015-01-02,46.059643
2015-01-05,44.885674
2015-01-06,44.488037
2015-01-07,44.989807
2015-01-08,46.059643
2015-01-09,45.822964
2015-01-12,45.718819
2015-01-13,45.207573
2015-01-14,44.677383
2015-01-15,44.592175
2015-01-16,45.302246000000004
2015-01-20,45.377987
2015-01-21,45.822964
2015-01-22,46.400478
2015-01-23,45.68095
2015-01-26,45.879757
2015-01-27,45.567333000000005
2015-01-28,44.743656
2015-01-29,45.330643
2015-01-30,45.150764
2015-02-02,45.557860999999995
2015-02-03,46.561428
2015-02-04,46.258465
2015-02-05,47.375640999999995
2015-02-06,47.262032
2015-02-09,47.205223
2015-02-10,47.555523
2015-02-11,47.479786
2015-02-12,48.293987
2015-02-13,48.701099
2015-02-17,48.757896
2015-02-18,48.890438
2015-02-19,49.022987
2015-02-20,49.165012
2015-02-23,49.1082
2015-02-24,49.316494
2015-02-25,49.174473
2015-02-26,48.862041
2015-02-27,48.748436
2015-03-02,49.070332
2015-03-03,48.805233
