2013-06-13,29.048428
2013-06-14,28.827941999999997
2013-06-17,29.094358000000003
2013-06-18,29.324032
2013-06-19,28.984119
2013-06-20,28.341046999999996
2013-06-21,28.170238
2013-06-24,27.828608000000003
2013-06-25,28.059440999999996
2013-06-26,28.225639
2013-06-27,28.36413
2013-06-28,28.244099
2013-07-01,28.391832
2013-07-02,28.437997999999997
2013-07-03,28.604189
2013-07-05,28.788857
2013-07-08,28.770386
2013-07-09,28.881189000000003
2013-07-10,28.973515000000003
2013-07-11,29.462871999999997
2013-07-12,29.481341999999998
2013-07-15,29.564438
2013-07-16,29.582905
2013-07-17,29.6106
2013-07-18,29.536735999999998
2013-07-19,29.038151
2013-07-22,29.12125
2013-07-23,29.001215000000002
2013-07-24,29.195114
2013-07-25,29.213583
2013-07-26,29.296678999999997
2013-07-29,29.250509
2013-07-30,29.398241
2013-07-31,29.296678999999997
2013-08-01,29.6106
2013-08-02,29.739867999999998
2013-08-05,29.804496999999998
2013-08-06,29.647533000000003
2013-08-07,29.573665999999996
2013-08-08,29.666002000000002
2013-08-09,29.518271999999996
2013-08-12,29.712165999999996
2013-08-13,29.915293
2013-08-14,29.887596000000002
2013-08-15,29.407476000000003
2013-08-16,29.379773999999998
2013-08-19,29.287439000000003
2013-08-20,29.333609000000003
2013-08-21,29.26898
2013-08-22,29.398241
2013-08-23,29.6106
2013-08-26,29.472109000000003
2013-08-27,28.955051
2013-08-28,28.973515000000003
2013-08-29,29.13048
2013-08-30,28.991982
2013-09-03,29.019686
2013-09-04,29.296678999999997
2013-09-05,29.315138
2013-09-06,29.333609000000003
2013-09-09,29.684471000000002
2013-09-10,29.869128999999997
2013-09-11,29.730636999999998
2013-09-12,29.758337
2013-09-13,29.786032000000002
2013-09-16,29.739867999999998
2013-09-17,29.887596000000002
2013-09-18,30.266153000000003
2013-09-19,30.284618
2013-09-20,30.069374
2013-09-23,30.162149
2013-09-24,30.032265000000002
2013-09-25,29.985879999999998
2013-09-26,30.097208000000002
2013-09-27,29.911652
2013-09-30,29.726096999999996
2013-10-01,29.985879999999998
2013-10-02,29.995157
2013-10-03,29.735374
2013-10-04,29.855988
2013-10-07,29.726096999999996
2013-10-08,29.25293
2013-10-09,29.364262
2013-10-10,29.855988
2013-10-11,30.106483
2013-10-14,30.208538
2013-10-15,30.022985
2013-10-16,30.310598
2013-10-17,30.319876
2013-10-18,30.839436
2013-10-21,31.006429999999998
2013-10-22,30.997152000000003
2013-10-23,30.848710999999998
2013-10-24,30.922937
2013-10-25,31.080659999999998
2013-10-28,31.182713
2013-10-29,31.386831
2013-10-30,31.321877
2013-10-31,31.219821999999997
2013-11-01,31.229098999999998
2013-11-04,31.349712
2013-11-05,31.266211
2013-11-06,31.581663
2013-11-07,31.173429
2013-11-08,31.451773
2013-11-11,31.488871000000003
2013-11-12,31.572378000000004
2013-11-13,31.841438
2013-11-14,31.757928999999997
2013-11-15,31.822885999999997
2013-11-18,31.702267
2013-11-19,31.590933000000003
2013-11-20,31.488871000000003
2013-11-21,31.757928999999997
2013-11-22,31.692995
2013-11-25,31.692995
2013-11-26,31.804314
2013-11-27,32.054832
2013-11-29,32.184708
2013-12-02,32.082657
2013-12-03,32.156876000000004
2013-12-04,32.184708
2013-12-05,32.082657
2013-12-06,32.305316999999995
2013-12-09,32.407379
2013-12-10,32.342442
2013-12-11,32.045551
2013-12-12,31.832153
2013-12-13,31.730103000000003
2013-12-16,32.045551
2013-12-17,32.036266
2013-12-18,32.286770000000004
2013-12-19,32.342442
2013-12-20,32.595108
2013-12-23,33.023987
2013-12-24,33.117222
2013-12-26,33.201134
2013-12-27,33.173168
2013-12-30,33.107898999999996
2013-12-31,33.322346
2014-01-02,32.99601
2014-01-03,32.837517
2014-01-06,32.781582
2014-01-07,33.079929
2014-01-08,33.079929
2014-01-09,32.865486
2014-01-10,32.930756
2014-01-13,32.576454
2014-01-14,33.126549
2014-01-15,33.527462
2014-01-16,33.518139
2014-01-17,33.331665
2014-01-21,33.499496
2014-01-22,33.4622
2014-01-23,33.396935
2014-01-24,32.753605
2014-01-27,32.44593
2014-01-28,32.25013
2014-01-29,31.998407
2014-01-30,32.389992
2014-01-31,32.464569
2014-02-03,31.783962
2014-02-04,31.905165000000004
2014-02-05,31.933135999999998
2014-02-06,32.287434000000005
2014-02-07,32.725632
2014-02-10,32.790901
2014-02-11,33.191811
2014-02-12,33.322346
2014-02-13,33.564751
2014-02-14,33.630024
2014-02-18,33.648666
2014-02-19,33.536784999999995
2014-02-20,33.648666
2014-02-21,33.518139
2014-02-24,33.648666
2014-02-25,33.555434999999996
2014-02-26,33.583405
2014-02-27,33.853794
2014-02-28,33.891075
2014-03-03,33.527462
2014-03-04,33.96566
2014-03-05,34.012287
2014-03-06,34.058903
2014-03-07,33.956345
2014-03-10,33.900394
2014-03-11,33.825817
2014-03-12,33.881756
2014-03-13,33.4249
2014-03-14,33.21978
2014-03-17,33.61137
2014-03-18,34.04958
2014-03-19,33.909721000000005
2014-03-20,34.170776000000004
2014-03-21,33.999435
2014-03-24,33.971344
2014-03-25,34.177345
2014-03-26,33.765343
2014-03-27,33.643608
2014-03-28,33.774704
2014-03-31,34.03688
2014-04-01,34.439518
2014-04-02,34.458259999999996
2014-04-03,34.289703
2014-04-04,33.634246999999995
2014-04-07,33.372066
2014-04-08,33.671707
2014-04-09,34.121159000000006
2014-04-10,33.33461
2014-04-11,32.960068
2014-04-14,33.287791999999996
2014-04-15,33.456340999999995
2014-04-16,33.784073
2014-04-17,33.737251
2014-04-21,33.868342999999996
2014-04-22,34.008796999999994
2014-04-23,33.643608
2014-04-24,33.9058
2014-04-25,33.475066999999996
2014-04-28,33.793434000000005
2014-04-29,34.027527
2014-04-30,34.130512
2014-05-01,34.16798
2014-05-02,34.074341
2014-05-05,34.252243
2014-05-06,33.868342999999996
2014-05-07,33.887058
2014-05-08,33.980709000000004
2014-05-09,34.018166
2014-05-12,34.476982
2014-05-13,34.495705
2014-05-14,34.336521000000005
2014-05-15,34.130512
2014-05-16,34.345894
2014-05-19,34.570609999999995
2014-05-20,34.373978
2014-05-21,34.608067
2014-05-22,34.673615000000005
2014-05-23,34.96389
2014-05-27,35.263523
2014-05-28,35.169895000000004
2014-05-29,35.375885
2014-05-30,35.413342
2014-06-02,35.357162
2014-06-03,35.300976
2014-06-04,35.366516
2014-06-05,35.600615999999995
2014-06-06,35.7598
2014-06-09,35.872162
